211.911	55.647	31.826
119.238	85.693	16.507
307.198	86.94	43.581
49.671	74.57	75.204
257.626	73.608	61.588
28.851	35.809	48.762
83.96	50.6	58.092
265.416	85.058	4.219
4.548	23.593	64.239
248.452	80.149	74.047
168.393	69.183	34.581
335.445	35.515	85.229
63.909	49.111	72.778
156.033	36.971	46.463
184.653	33.935	84.152
14.36	36.655	26.297
245.244	12.79	3.376
32.235	63.035	72.141
88.014	82.674	60.74
130.39	32.247	82.609
33.619	65.044	74.259
253.473	5.222	3.768
119.458	17.456	22.221
255.044	26.638	88.349
167.832	50.784	19.781
211.197	43.734	12.14
271.469	31.595	19.251
314.801	78.642	86.427
304.199	5.046	58.762
257.692	80.33	54.403
4.395	31.811	0.365
69.062	9.778	73.072
159.757	40.339	17.686
280.687	77.731	15.005
168.338	71.894	8.883
28.192	37.634	32.759
189.663	79.668	85.836
169.261	64.373	8.21
20.534	33.844	14.876
142.321	18.509	40.469
63.767	29.818	16.763
160.394	20.993	70.636
162.482	52.353	18.433
249.079	89.729	30.274
149.342	16.362	39.536
147.144	17.215	64.906
166.657	73.384	77.923
335.159	31.27	82.683
102.341	86.979	13.173
359.769	27.252	65.934
234.192	77.394	50.605
129.742	87.793	53.255
341.07	73.243	10.506
92.145	75.903	84.416
156.131	79.922	39.527
292.893	85.187	32.045
285.928	84.487	48.525
167.492	43.678	87.613
270.755	82.481	84.43
281.863	62.597	4.793
16.744	62.105	8.504
168.964	44.18	25.712
338.521	88.662	65.607
104.56	10.889	71.166
46.924	46.303	12.832
14.151	27.935	57.087
216.525	75.932	78.173
99.177	87.94	71.199
146.178	72.411	15.749
154.341	71.138	14.11
85.07	24.078	7.106
95.683	79.787	85.331
25.731	51.99	6.111
175.16	72.839	7.663
62.097	78.915	76.904
191.058	78.86	14.75
358.583	82.151	53.206
194.057	28.21	5.812
50.813	21.27	30.021
15.37	84.322	70.348
186.081	27.552	18.035
124.743	7.36	48.286
300.485	57.367	22.715
179.83	66.009	5.103
260.01	89.255	63.253
68.271	76.747	18.414
112.02	86.46	83.411
7.108	22.911	62.632
237.158	75.405	56.65
215.69	45.041	5.186
164.141	75.419	84.652
356.21	13.407	7.438
244.508	54.351	9.3
297.079	84.789	36.976
331.479	53.562	1.491
201.715	13.617	46.641
324.172	44.44	75.294
100.627	61.233	85.336
200.243	73.676	13.434
206.011	24.189	68.189
94.771	11.624	48.339
214.976	52.417	7.336
269.624	79.836	62.363
225.062	30.638	6.526
156.219	64.795	17.065
249.232	78.749	67.225
289.059	44.343	5.99
60.394	86.615	68.29
55.779	32.638	86.495
180.115	21.619	10.473
14.975	68.939	74.404
170.766	36.562	77.137
50.813	41.476	75.237
12.371	25.165	62.094
6.856	81.972	17.955
124.204	71.769	32.71
286.653	16.387	71.501
26.961	63.002	75.624
88.245	89.049	23.446
168.634	17.842	9.185
16.788	76.443	48.687
293.674	85.516	3.653
249.397	76.887	47.756
302.166	64.061	2.381
207.417	82.932	6.309
62.734	37.43	80.598
311.648	71.45	85.383
227.182	40.986	9.33
298.057	82.368	29.318
78.643	85.303	0.472
240.388	50.292	5.342
266.767	75.26	57.07
175.688	66.167	87.517
111.888	75.255	13.321
262.812	51.245	72.246
147.353	24.431	11.415
162.482	66.412	42.711
299.398	18.493	68.095
73.303	75.52	67.933
17.403	25.601	66.582
94.123	11.018	7.537
335.884	53.089	6.993
265.119	71.098	67.538
269.393	79.746	57.655
14.206	29.114	11.635
199.573	33.188	15.03
245.036	48.875	83.696
4.164	30.459	72.353
220.118	27.695	8.69
52.494	16.218	72.136
32.894	48.39	82.43
94.09	88.911	5.845
71.358	88.288	12.959
336.543	88.423	6.1
318.141	11.847	49.822
91.211	85.117	4.548
295.64	82.919	22.528
101.352	87.829	58.927
220.03	42.488	77.217
189.135	16.875	24.846
238.685	74.488	28.156
297.695	70.281	76.462
145.09	85.075	4.947
287.268	1.343	10.871
47.462	81.276	55.631
100.429	27.014	3.642
132.532	69.026	4.738
205.67	26.91	8.638
12.734	34.741	37.898
310.022	89.052	8.237
104.472	87.971	82.776
69.644	67.169	60.553
134.51	82.08	13.511
115.975	88.036	40.986
63.591	75.497	86.784
298.156	80.502	81.145
322.195	47.982	12.786
109.174	77.661	12.127
83.257	84.343	16.771
239.641	44.67	4.024
130.082	81.727	65.019
153.275	49.026	13.838
34.311	59.025	46.191
95.375	85.996	76.58
89.849	88.991	75.717
19.172	44.125	65.81
194.519	67.932	17.57
172.48	85.33	30.598
170.107	88.793	0.5
291.905	83.411	87.734
245.904	55.137	3.779
48.979	89.694	72.696
207.527	52.883	87.882
61.734	72.667	53.89
102.55	81.933	87.41
175.929	70.411	4.057
159.603	45.059	8.792
141.365	62.327	14.533
245.563	41.044	16.329
349.486	45.958	79.467
156.944	83.069	19.762
91.178	54.416	82.329
55.362	59.259	79.818
300.397	82.556	30.57
278.413	62.648	10.693
83.235	80.913	11.503
42.485	52.273	25.555
100.858	83.49	19.449
59.163	10.221	55.98
154.923	67.067	17.208
189.63	73.493	25.646
321.063	76.412	87.476
17.546	82.965	79.642
81.312	84.29	72.693
301.529	85.84	28.054
63.107	83.464	62.481
290.608	88.599	9.866
165.514	28.243	75.981
339.927	83.178	12.157
314.647	70.138	20.691
26.994	86.404	82.221
107.812	9.88	76.745
37.717	11.684	33.54
122.765	88.206	23.443
65.371	37.857	1.533
172.842	54.086	5.578
295.761	18.853	84.416
157.9	88.678	32.163
23.138	73.971	74.253
95.947	69.855	15.269
176.028	40.439	52.86
27.785	55.142	79.008
285.983	49.699	16.266
21.116	52.971	72.88
75.929	86.471	78.209
265.35	13.602	83.455
167.294	55.698	21.517
286.609	75.645	17.016
34.872	58.033	86.355
300.167	80.231	15.211
5.768	21.59	76.42
115.69	28.446	73.501
351.991	6.008	29.609
351.463	76.079	9.004
165.635	48.28	20.141
64.481	89.767	71.548
265.69	83.775	52.557
135.674	88.482	41.477
139.113	82.361	26.522
194.585	88.739	30.886
262.329	32.531	81.419
87.047	81.042	78.121
173.106	27.098	48.954
69.172	69.547	70.339
160.57	25.634	39.206
261.032	44.1	80.112
133.268	6.852	61.38
1.461	78.049	21.276
129.742	69.106	55.499
224.853	78.367	40.692
310.802	86.236	44.133
25.456	23.369	14.436
231.95	72.651	10.187
164.998	80.153	8.02
86.674	42.844	11.789
69.743	71.861	60.086
143.365	14.888	49.421
174.281	28.343	82.364
92.101	85.975	3.76
33.894	28.822	44.062
242.223	6.189	36.119
344.388	71.279	87.871
218.876	13.354	12.033
12.701	78.979	86.495
179.346	67.777	28.546
103.527	75.415	86.531
245.343	79.575	45.644
262.416	88.202	59.531
102.912	42.301	82.191
324.953	75.822	11.629
165.217	67.826	6.801
82.136	79.458	87.292
69.458	81.582	72.081
293.201	82.851	37.377
175.226	53.942	21.962
248.299	52.003	67.433
270.195	77.151	76.533
74.61	68.472	84.303
84.707	87.835	88.868
94.255	87.989	81.147
344.783	89.82	89.503
5.801	89.024	13.928
21.951	74.158	35.734
348.816	82.174	2.431
338.993	27.968	76.942
270.272	22.753	16.645
38.058	33.332	41.854
93.727	84.39	66.255
84.652	80.837	78.263
162.647	71.39	11.709
191.86	89.238	58.048
281.467	79.243	80.823
113.448	58.809	82.416
347.673	34.988	14.06
119.897	11.361	41.571
204.451	36.048	14.821
152.242	42.033	21.185
2.384	44.1	13.588
132.477	6.206	34.158
173.15	78.983	10.3
156.406	17.339	12.061
113.393	84.397	80.26
119.623	51.173	15.785
324.447	59.109	83.828
321.997	17.848	5.15
177.215	27.118	59.833
88.509	44.288	7.553
8.504	30.846	69.026
23.731	72.495	76.665
21.863	83.582	77.439
237.664	74.074	76.986
168.217	54.349	2.865
231.808	82.244	9.723
255.088	50.313	75.448
285.642	77.181	66.486
176.479	74.347	0.739
151.99	71.065	19.087
285.653	72.671	50.92
157.142	11.164	15.249
58.965	41.214	1.456
298.431	89.463	45.054
246.387	82.919	66.728
200.902	41.834	87.827
64.569	46.828	5.57
164.328	74.833	83.82
138.399	75.22	57.622
151.649	64.969	25.492
355.243	67.205	17.873
190.322	9.292	0.044
86.883	79.989	59.897
291.575	80.289	80.28
182.609	26.933	20.358
241.696	78.619	22.179
7.866	79.792	76.418
296.651	88.188	36.333
156.89	75.092	13.077
214.262	21.967	47.012
271.272	79.964	83.4
103.868	88.75	78.472
107.977	83.525	44.367
201.616	26.759	42.238
157.747	81.773	23.934
276.49	74.539	5.441
348.266	66.785	71.056
214.504	38.793	24.434
165.954	22.144	26.97
130.346	21.313	55.831
335.643	37.289	13.662
192.981	29.286	52.818
312.12	38.882	73.405
204.176	51.763	12.184
160.911	60.581	13.255
53.988	29.275	66.145
198.947	78.178	15.126
338.642	68.66	77.45
246.585	77.486	25.676
280.841	66.238	86.907
121.073	39.943	84.897
95.892	87.098	76.124
33.213	63.37	83.825
62.58	89.304	34.734
9.284	21.371	13.585
117.294	82.44	86.218
294.465	47.143	5.883
294.278	87.388	80.041
94.266	29.695	54.637
10.174	25.967	85.224
265.317	65.717	58.636
282.555	83.372	5.397
229.006	16.436	33.976
182.576	82.163	4.754
135.916	82.763	55.057
104.791	13.55	61.025
329.721	89.656	8.8
304.979	70.361	25.464
287.411	71.233	9.27
57.405	55.475	78.942
249.463	81.912	6.452
174.578	77.056	7.432
61.459	12.233	42.733
113.679	36.435	18.002
121.326	31.871	74.039
43.947	71.913	50.563
257.088	86.823	53.272
64.986	85.587	62.176
321.503	85.526	40.815
161.273	88.823	46.504
106.351	34.519	21.012
20.688	30.887	61.314
189.674	37.384	20.078
168.107	63.329	10.943
175.556	53.218	89.569
240.597	82.542	27.173
44.584	32.096	69.749
15.865	5.429	88.888
41.683	16.706	52.401
26.313	71.225	89.904
345.124	3.772	85.111
321.997	61.235	26.049
250.463	51.39	72.806
188.355	84.531	29.046
137.201	23.793	68.551
279.962	85.966	38.739
258.263	72.267	68.834
331.27	72.089	5.812
180.126	26.123	65.253
276.479	80.351	81.944
299.354	87.794	11.97
130.511	84.324	45.441
115.777	64.584	16.799
313.395	65.533	88.822
204.561	49.009	8.207
203.198	81.536	0.321
7.932	51.384	17.073
20.985	87.133	89.239
322.832	79.298	39.607
202.001	78.776	1.994
275.095	19.015	22.589
203.121	30.627	31.754
166.03	79.771	85.825
50.594	27.89	72.814
203.616	31.455	33.957
60.482	11.805	13.33
126.204	85.386	49.121
171.755	52.914	16.719
329.336	44.285	88.476
146.65	57.082	49.976
27.62	44.408	69.933
88.223	79.721	71.108
68.557	41.222	27.214
15.623	68.699	86.487
354.781	27.206	23.344
282.775	74.063	6.845
351.98	78.897	4.771
296.387	88.482	24.061
106.208	81.348	71.084
150.418	44.928	87.838
357.363	60.342	6.625
39.233	44.575	15.541
172.513	48.332	1.34
59.976	80.067	22.017
52.956	78.06	71.27
140.64	53.344	74.138
168.404	21.163	77.464
167.404	8.63	82.441
191.036	20.959	54.307
7.053	27.729	63.195
334.544	13.063	12.371
353.573	43.083	75
148.386	39.199	84.207
310.033	21.685	49.231
222.117	89.848	12.772
249.584	52.76	77.945
65.623	35.779	10.157
339.675	69.471	7.542
179.885	61.745	77.025
141.288	62.678	77.775
13.547	61.673	36.896
327.425	49.708	38.022
327.93	6.748	53.596
212.098	16.162	65.862
281.325	28.143	13.428
318.547	83.032	33.564
238.213	44.4	81.057
304.276	70.522	84.191
7.339	72.587	89.602
256.022	78.656	85.191
82.356	82.597	2.986
177.149	74.742	21.089
102.066	88.36	0.975
92.848	89.89	50.885
261.592	76.752	76.745
246.771	53.588	81.708
203.912	50.93	67.988
167.667	74.261	22.232
225.831	3.692	15.785
106.593	40.363	73.289
318.789	78.244	44.416
129.225	78.133	33.438
91.651	87.343	77.775
169.788	14.847	20.454
350.958	85.586	1.445
110.075	75.65	79.2
41.848	88.354	46.932
16.623	84.843	1.571
179.918	61.466	6.073
238.037	69.216	57.658
207.143	12.2	68.029
215.361	54.209	83.639
23.171	31.431	25.525
82.279	83.56	54.884
21.028	49.333	73.635
263.636	36.101	20.636
276.776	84.192	17.117
89.563	78.576	89.67
153.363	7.989	39.338
44.111	11.475	22.976
178.687	30.887	23.995
170.085	13.527	37.489
327.578	28.21	80.845
165.217	75.197	87.583
30.455	27.427	57.381
67.963	50.308	6.683
314.966	89.014	16.785
356.199	82.689	36.333
65.151	75.768	74.127
245.695	83.409	60.737
265.976	85.793	51.53
188.3	75.025	72.575
344.97	89.909	45.806
324.557	76.916	10.77
175.776	19.234	28.574
230.698	78.487	55.873
165.13	32.932	26.17
125.907	33.994	14.837
16.48	27.838	87.476
343.685	79.733	12.008
348.409	80.115	44.636
17.029	87.061	56.304
166.382	86.327	50.357
165.69	57.117	88.11
34.125	29.297	8.633
108.812	26.987	85.366
181.291	23.139	43.881
301.166	77.192	23.031
161.768	61.836	10.086
297.881	85.928	34.083
221.271	81.026	15.914
14.107	68.808	74.844
186.499	48.54	71.688
285.741	89.098	24.789
159.867	86.459	51.668
83.96	76.016	85.77
289.224	35.932	72.517
16.392	80.98	86.223
350.672	35.57	64.802
49.308	73.214	60.399
49.934	34.516	75.522
89.838	74.989	72.303
160.515	58.976	9.166
161.987	73.331	7.265
147.771	59.631	28.895
149.067	28.916	84.715
221.898	21.652	34.559
229.402	87.241	4.351
184.51	85.566	6.628
247.013	62.058	88.193
95.188	23.303	7.051
85.311	88.783	25.239
229.632	35.726	26.687
225.864	34.961	80.054
110.416	42.182	6.551
181.082	44.965	10.295
334.006	84.752	28.425
147.013	82.193	55.686
33.553	40.833	42.735
16.26	50.14	65.033
174.391	29.336	37.756
178.456	20.974	61.578
232.544	29.085	16.683
184.455	62.236	3.321
6.471	18.778	20.496
37.761	28.803	39.308
113.558	65.585	39.299
254.627	54.052	88.319
190.564	76.016	80.411
166.569	89.561	87.432
28.653	47.367	43.175
266.866	39.213	47.092
25.972	76.069	81.356
329.754	71.552	87.531
3.966	40.412	57.864
252.913	73.972	81.845
190.377	72.942	11.259
359.934	76.18	48.709
164.273	84.141	89.593
43.298	52.264	76.94
212.24	29.225	9.017
335.906	78.001	77.819
248.2	78.117	58.617
142.991	72.15	15.64
148.683	63.172	32.6
116.558	79.844	35.385
337.159	50.702	5.587
210.274	64.984	16.774
179.962	46.688	25.014
128.291	11.813	69.433
237.664	80.938	2.977
283.807	88.008	81.128
77.06	84.148	85.127
235.411	49.042	89.316
62.459	57.175	75.102
34.015	9.778	56.301
280.566	71.544	68.417
21.677	44.097	85.144
264.361	56.329	77.884
46.55	80.514	77.497
302.573	74.067	59.38
231.654	37.669	4.603
191.344	87.213	8.493
306.023	6.254	21.674
114.096	37.746	65.656
77.06	87.752	89.135
357.484	86.522	8.405
82.367	69.301	78.373
291.96	75.753	29.507
256.33	13.757	25.86
296.288	72.469	71.416
358.835	48.156	75.522
214.635	85.445	29.843
30.873	66.652	80.203
194.112	50.444	9.506
104.516	73.203	83.567
274.48	85.628	85.144
159.559	32.851	5.611
111.69	86.755	41.019
288.07	66.901	9.924
182.412	16.143	3.733
117.414	21.414	41.159
235.159	85.114	10.064
114.745	82.032	15.541
31.114	26.158	19.034
353.078	48.076	69.452
114.833	23.889	85.141
77.588	15.606	10.734
180.104	54.924	4.452
14.03	86.784	81.208
300.298	62.265	16.626
239.597	87.548	12.777
339.85	78.219	70.62
182.598	85.026	33.974
70.545	83.587	63.953
289.048	82.279	18.719
119.48	83.988	13.505
76.533	30.171	16.788
318.119	78.867	6.49
20.018	74.261	71.625
277.809	85.056	1.632
354.012	14.177	65.45
266.009	74.537	63.118
248.936	41.089	81.098
19.38	74.349	81.397
150.792	50.476	81.359
246.321	77.489	56.897
266.449	83.036	37.61
68.689	80.947	67.2
145.606	87.857	44.35
265.46	77.998	65.272
92.079	85.051	10.41
50.407	72.845	66.903
280.182	59.841	22.201
30.081	56.082	73.259
347.651	71.696	74.751
286.422	79.911	60.234
148.331	40.608	7.232
296.574	73.628	8.96
294.519	74.894	13.47
80.73	39.546	15.785
346.344	72.222	89.456
180.434	72.625	83.326
97.902	79.463	87.555
48.682	46.327	21.196
100.275	80.97	11.281
208.395	39.56	11.973
70.425	69.555	76.014
95.859	77.391	8.495
26.807	76.551	42.952
35.256	57.063	28.17
325.601	61.109	16.378
47.517	5.484	56.227
297.321	78.489	11.47
318.624	52.304	85.647
244.684	88.592	74.987
250.419	79.998	54.337
267.547	2.452	0.577
300.749	80.948	33.946
163.35	73.172	18.059
249.991	76.711	66.98
255.198	89.166	50.231
118.019	89.049	37.324
267.415	79.474	77.854
244.31	87.024	23.967
130.763	88.639	69.285
132.906	25.674	47.649
120.238	43.226	15.379
284.544	84.603	8.946
270.931	76.713	43.235
352.496	83.967	26.742
132.939	22.681	69.43
65.052	27.377	26.428
269.47	86.059	57.403
117.283	32.086	79.623
171.007	77.07	32.795
60.218	41.177	15.115
17.084	14.799	0.571
210.186	19.907	14.98
90.442	25.939	20.372
347.673	47.685	88.195
305.836	81.141	51.887
336.895	26.848	7.551
173.128	9.421	24.14
354.309	63.542	13.395
189.839	30.448	11.739
250.331	83.481	88.245
178.533	34.547	78.483
168.162	86.266	81.277
302.639	66.763	26.579
99.946	32.534	52.514
251.759	89.528	56.271
68.766	20.609	43.298
285.466	31.967	68.375
21.468	61.293	77.618
233.236	84.958	44.905
316.548	79.392	37.572
281.017	72.949	13.747
136.498	24.469	80.28
307.374	81.76	56.32
267.218	6.157	7.982
208.483	7.496	53.395
86.718	57.537	18.977
72.259	80.232	52.692
7.372	45.805	70.677
254.989	86.615	72.202
170.952	27.514	68.796
29.444	17.682	83.364
282.852	67.898	32.114
22.259	67.856	79.997
58.405	32.207	72.075
283.687	63.79	79.634
59.647	76.551	72.416
135.015	88.648	10.413
190.487	85.831	23.638
331.896	43.569	7.721
156.846	70.361	0.659
267.295	9.051	5.606
70.414	85.291	0.426
351.76	31.851	74.382
334.478	83.532	22.775
168.338	39.719	70.562
151.045	50.374	7.622
170.172	36.679	76.824
140.585	20.733	7.106
170.909	75.712	1.618
3.23	24.095	67.387
325.579	69.929	25.022
351.452	50.578	63.764
22.204	51.796	24.75
220.854	4.885	64.393
345.399	43.172	75.866
20.292	81.527	52.478
112.262	50.957	25.662
277.908	67.643	17.263
19.446	47.408	3.499
66.634	74.443	4.584
240.223	7.888	26.412
179.962	37.499	16.584
305.836	88.755	32.444
36.86	34.006	18.743
177.555	61.486	6.99
158.065	57.352	74.789
194.079	88.445	75.121
57.416	83.059	74.484
1.912	37.445	73.921
352.485	78.223	25.179
283.148	85.793	17.625
109.438	83.801	11.673
107.878	31.595	71.452
277.6	82.094	86.006
23.951	52.185	7.899
351.65	26.979	86.553
355.858	25.935	84.13
273.348	76.326	3.516
86.388	15.124	6.96
183.587	30.108	21.888
232.654	89.185	24.646
2.571	37.005	33.894
23.281	22.047	26.637
161.032	73.865	21.081
341.422	37.315	74.295
153.022	81.803	77.387
116.536	15.813	78.505
269.217	80.599	8.13
359.462	39.741	71.685
9.185	25.755	74.1
251.133	83.87	60.556
162.196	61.87	79.521
265.361	88.153	72.658
183.686	87.646	80.972
159.867	45.286	89.357
11.053	37.726	45.652
207.044	33.166	3.406
53.736	25.839	46.795
169.293	40.301	3.027
256.209	78.291	66.637
268.217	80.837	75.525
167.25	85.317	89.346
70.809	17.251	13.503
84.191	69.885	9.278
270.569	87.276	85.907
195.145	87.632	16.554
12.832	12.125	62.805
21.907	48.301	83.488
34.872	20.173	43.612
342.191	46.883	83.54
162.625	57.244	0.385
129.126	30.472	65.302
334.05	67.956	3.713
63.063	76.878	70.37
343.443	89.874	6.007
213.8	47.815	48.58
271.491	73.4	6.202
313.406	80.309	35.014
101.638	27.041	15.966
293.674	34.05	82.221
1.406	35.848	87.687
36.684	30.042	47.303
194.673	83.638	20.858
175.853	5.822	75.564
3.142	32.099	68.095
247.947	8.7	30.002
350.903	83.108	89.615
256.791	84.22	69.565
253.858	75.715	71.817
336.576	77.672	0.53
152.627	74.644	35.665
258.736	64.088	69.043
300.815	70.774	32.163
184.895	14.084	44.076
20.457	22.403	47.982
142.003	78.046	12.311
283.038	79.582	38.959
289.872	88.634	32.238
310.34	14.113	54.563
122.139	21.013	38.135
58.174	89.507	22.297
173.194	80.53	28.59
251.287	78.904	87.583
176.841	17.566	51.464
183.719	11.606	20.963
245.651	16.349	87.171
123.051	21.822	37.978
199.847	81.159	11.896
150.265	20.455	41.903
37.333	68.958	78.406
288.565	85.922	32.152
67.931	79.789	63.442
255.044	81.543	64.272
10.558	71.347	75.981
15.568	76.855	54.153
277.172	81.64	85.35
289.685	86.594	13.096
215.481	27.785	20.757
58.658	87.686	56.779
123.38	40.793	71.724
291.092	75.768	41.433
51.846	21.902	49.413
316.284	67.103	11.316
133.84	23.962	18.213
333.149	53.87	8.872
331.149	80.431	51.783
16.117	89.22	24.742
98.99	80.591	79.917
165.591	46.563	73.015
66.689	73.362	70.073
105.153	44.727	86.037
8.438	68.634	77.813
65.426	89.582	46.246
12.821	77.264	85.166
249.507	32.41	0.843
72.545	81.522	12.019
197.573	88.417	34.487
252.671	81.449	82.276
9.174	13.867	68.763
204.297	76.128	19.765
231.445	30.894	21.177
103.099	68.081	80.247
291.322	80.952	46.93
359.022	71.915	62.58
287.785	76.865	25.352
193.695	82.292	9.589
342.235	76.137	54.568
23.138	61.301	37.368
5.526	68.295	79.118
229.193	45.029	19.54
67.348	41.537	0.602
54.461	80.362	56.864
52.297	44.93	25.25
157.131	79.228	87.278
355.946	74.47	83.567
119.711	43.037	66.337
332.489	71.428	11.201
74.951	81.189	79.464
268.338	83.499	2.697
59.24	62.63	72.133
338.873	11.28	9.465
216.207	72.629	74.781
270.47	22.978	6.293
182.137	72.909	4.348
359.099	79.262	51.544
236.708	13.354	30.977
261.263	86.564	36.347
62.514	21.428	35.168
110.921	83.677	36.341
237.279	79.753	74.602
1.945	6.124	16.095
161.57	20.425	13.898
305.089	22.785	26.47
7.394	36.93	0.478
338.686	80.396	41.703
126.478	47.386	17.073
186.587	22.581	59.449
261.834	88.587	77.64
285.269	1.416	73.935
304.616	82.031	7.556
342.52	72.535	9.113
156.142	69.009	18.966
299.024	84.805	40.656
139.08	67.96	25.838
112.031	33.06	75.824
62.459	46.503	87.539
164.284	64.193	5.754
91.75	70.761	6.908
10.229	81.584	83.213
141.607	36.341	21.267
168.173	72.484	78.005
166.931	56.687	4.76
175.655	30.4	44.133
119.864	83.601	35.028
116.854	41.978	83.403
34.894	85.256	24.113
356.177	82.493	79.197
101.956	78.945	14.382
151.176	69.965	21.347
278.622	86.706	30.96
335.247	88.171	46.02
179.764	85.95	77.17
52.538	42.179	8.446
347.19	14.565	70.806
354.902	30.334	8.229
263.043	72.825	59.932
161.24	15.185	35.937
13.799	81.81	83.768
163.855	14.091	61.02
248.639	84.585	45.43
6.471	53.967	65.047
73.841	78.708	75.962
202.726	65.9	52.14
318.218	58.586	14.34
276.227	88.025	35.943
117.689	52.401	7.762
219.173	44.967	10.915
183.587	80.17	1.862
254.594	12.559	89.778
207.406	81.286	73.611
295.53	88.314	7.342
355.287	7.628	87.649
188.015	81.279	83.435
45.023	82.466	52.343
165.789	77.023	26.195
278.457	60.799	18.112
331.369	81.115	9.492
298.661	82.578	34.325
116.085	63.421	69.342
349.563	89.435	68.969
186.587	49.137	1.722
354.573	75.177	6.795
275.93	84.164	83.609
163.394	29.811	72.081
291.147	66.517	11.638
3.944	84.162	34.608
8.405	29.553	70.142
305.726	81.373	35.841
316.669	32.973	37.368
291.674	2.723	74.369
99.275	45.893	77.72
27.873	63.751	79.532
47.144	60.673	1.541
1.351	26.497	75.127
239.344	52.408	83.034
350.881	86.565	25.258
273.216	4.128	65.195
113.251	87.45	53.016
125.622	9.982	14.159
345.058	82.089	34.718
186.938	82.057	1.5
154.527	28.191	55.815
327.622	78.826	26.571
35.344	67.34	86.83
20.963	69.087	81.749
8.844	20.279	55.233
301.342	88.737	79.115
96.902	84.201	4.939
164.371	64.944	14.936
177.215	77.645	36.794
293.641	15.271	29.17
258.725	78.831	58.586
16.15	82.927	78.371
196.551	25.827	88.596
170.304	17.221	26.86
174.875	62.093	6.279
74.446	87.387	57.117
12.734	18.81	43.614
17.842	50.383	41.587
88.783	77.135	84.649
6.449	89.299	73.081
123.798	86.777	43.178
256.846	85.493	88.412
176.731	68.412	21.885
172.029	57.644	1.06
186.367	50.738	1.294
154.56	39.738	87.429
352.518	39.875	86.699
331.391	75.385	80.354
295.519	77.999	11.366
102.407	71.697	20.825
7.801	34.156	62.061
323.14	19.17	23.426
9.987	82.604	63.731
180.027	66.534	5.675
349.024	77.722	26.942
342.927	24.009	80.241
320.613	23.724	18.598
12.887	89.003	59.858
254.045	70.392	51.917
266.086	77.697	73.221
229.325	35.292	10.069
21.292	83.032	7.152
22.512	53.781	70.79
286.159	84.025	7.284
177.621	75.164	1.368
69.337	82.738	69.276
231.972	19.876	19.298
68.26	58.13	64.368
188.63	41.866	10.855
339.883	86.39	8.454
292.531	77.032	19.037
318.525	28.232	54.557
172.611	21.855	17.82
357.242	88.855	14.912
145.068	84.266	51.17
68.853	79.701	37.508
203.945	88.918	16.431
132.235	83.821	74.814
247.639	37.868	19.872
59.965	6.997	32.21
261.362	89.05	75.165
172.26	59.094	6.54
171.7	69.586	29.658
47.155	80.738	67.659
67.996	35.247	69.405
238.235	66.863	17.669
136.817	87.273	52.112
302.331	9.809	48.712
8.976	85.605	77.624
164.998	3.719	79.011
161.185	30.438	14.805
142.684	70.535	41.81
67.843	13.125	24.747
164.02	64.872	50.289
299.969	61.193	85.806
170.183	14.99	78.261
172.985	78.062	3.565
227.567	44.375	78.28
23.775	68.431	76.863
324.854	10.731	12.94
275.48	80.888	70.894
142.145	82.447	41.26
153.857	9.559	31.172
338.587	76.182	10.094
23.325	79.561	66.931
326.051	79.767	18.782
75.138	16.004	17.458
254.781	83.654	63.143
110.394	81.921	14.802
20.787	33.85	5.364
264.284	53.77	43.342
247.991	65.152	75.02
130.192	25.165	42.032
181.917	85.258	10.262
250.946	11.343	33.746
51.385	86.339	63.997
159.482	55.526	0.832
93.211	77.204	80.068
31.433	58.737	84.971
81.741	9.911	64.618
343.476	61.804	7.031
80.071	86.739	13.588
6.109	76.144	81.208
170.524	58.982	5.672
328.216	55.009	18.331
4.296	26.529	55.614
276.512	11.753	24.272
215.218	37.191	16.697
226.567	17.785	30.546
26.84	51.808	84.899
255.33	48.306	79.379
105.033	6.318	87.932
204.33	69.5	1.184
10.009	64.557	81.741
283.621	80.529	8.457
285.346	57.061	9.177
173.996	70.592	27.409
216.701	89.383	81.244
153.747	74.18	24.522
256.352	87.836	72.913
30.873	67.756	72.921
18.15	31.314	62.432
34.048	82.458	72.383
128.247	17.079	43.59
312.516	78.831	64.305
14.404	77.43	73.138
255.901	81.66	43.73
82.466	86.918	41.53
293.86	83.668	82.383
256.736	9.496	43.949
152.835	15.567	40.154
313.175	74.775	7.666
260.801	83.659	55.782
264.262	79.929	63.67
41.508	46.725	78.014
287.082	74.225	83.015
184.917	66.261	1.821
328.029	72.332	15.785
266.646	61.864	80.203
28.225	54.823	83.655
281.237	86.108	89.239
219.459	63.167	5.664
159.098	21.756	42.969
295.871	75.423	3.112
14.931	25.004	39.335
188.037	34.131	66.486
70.106	22.079	61.517
82.015	83.828	32.317
27.181	56.907	42.139
61.987	69.629	73.155
291.542	74.283	35.012
253.199	83.939	50.028
104.802	9.57	35.74
105.033	87.224	14.027
254.286	75.827	43.757
48.814	66.77	88.855
181.829	88.774	84.864
262.856	78.128	58.611
292.52	89.292	35.822
323.546	69.672	25.396
287.982	83.224	30.287
278.512	69.372	39.156
109.185	37.697	83.095
210.746	84.636	77.385
265.471	83.515	77.689
28.093	71.04	81.249
205.626	38.735	16.296
167.184	51.754	11.835
34.608	19.175	27.837
86.081	4.152	18.144
88.981	78.819	2.857
